2021-06-22T16:46:30.042+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,28,Default task
2021-06-22T16:46:30.281+09:00,User,KeyEvent,33:49:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,28,Default task
2021-06-22T16:46:30.530+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,29,Default task
2021-06-22T16:46:30.673+09:00,User,KeyEvent,34:222:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,29,Default task
2021-06-22T16:46:32.467+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,30,Default task
2021-06-22T16:46:32.601+09:00,User,KeyEvent,60:44:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,30,Default task
2021-06-22T16:46:32.753+09:00,User,KeyEvent,60:44:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,31,Default task
2021-06-22T16:46:33.018+09:00,User,KeyEvent,115:83:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,32,Default task
2021-06-22T16:46:33.090+09:00,User,KeyEvent,116:84:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,33,Default task
2021-06-22T16:46:33.257+09:00,User,KeyEvent,100:68:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,34,Default task
2021-06-22T16:46:33.730+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,35,Default task
2021-06-22T16:46:33.810+09:00,User,KeyEvent,58:59:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,35,Default task
2021-06-22T16:46:34.002+09:00,User,KeyEvent,58:59:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,36,Default task
2021-06-22T16:46:34.205+09:00,User,KeyEvent,101:69:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,37,Default task
2021-06-22T16:46:34.302+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,38,Default task
2021-06-22T16:46:34.393+09:00,User,KeyEvent,100:68:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,39,Default task
2021-06-22T16:46:34.545+09:00,User,KeyEvent,108:76:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,40,Default task
2021-06-22T16:46:34.738+09:00,User,KeyEvent,59:59:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,41,Default task
2021-06-22T16:46:35.098+09:00,User,Action,EditorEnter,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,42,Default task
2021-06-22T16:46:35.108+09:00,User,KeyEvent,10:10:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,4,Default task
2021-06-22T16:46:35.418+09:00,User,KeyEvent,114:82:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,4,Default task
2021-06-22T16:46:35.541+09:00,User,KeyEvent,101:69:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,5,Default task
2021-06-22T16:46:35.642+09:00,User,KeyEvent,116:84:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,6,Default task
2021-06-22T16:46:35.724+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,7,Default task
2021-06-22T16:46:35.809+09:00,User,KeyEvent,114:82:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,8,Default task
2021-06-22T16:46:35.897+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,9,Default task
2021-06-22T16:46:36.002+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,10,Default task
2021-06-22T16:46:36.121+09:00,User,KeyEvent,48:48:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,11,Default task
2021-06-22T16:46:36.353+09:00,User,KeyEvent,59:59:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,12,Default task
2021-06-22T16:46:36.906+09:00,User,KeyEvent,65535:17:2,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
2021-06-22T16:46:37.409+09:00,User,KeyEvent,65535:17:2,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
2021-06-22T16:46:37.453+09:00,User,KeyEvent,65535:17:2,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
2021-06-22T16:46:37.486+09:00,User,KeyEvent,65535:17:2,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
2021-06-22T16:46:37.515+09:00,User,KeyEvent,65535:17:2,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
2021-06-22T16:46:37.515+09:00,User,Action,SaveAll,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
2021-06-22T16:46:37.523+09:00,User,KeyEvent,19:83:2,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
2021-06-22T16:46:38.980+09:00,User,Action,Run,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
