2021-06-24T23:51:39.333+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,10,8,Default task
2021-06-24T23:51:39.438+09:00,User,KeyEvent,123:91:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,10,8,Default task
2021-06-24T23:51:39.549+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,10,5,Default task
2021-06-24T23:51:39.552+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,8,Default task
2021-06-24T23:51:40.797+09:00,User,KeyEvent,99:67:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,8,Default task
2021-06-24T23:51:40.902+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,9,Default task
2021-06-24T23:51:40.981+09:00,User,KeyEvent,110:78:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,10,Default task
2021-06-24T23:51:41.432+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,11,Default task
2021-06-24T23:51:41.572+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,12,Default task
2021-06-24T23:51:41.644+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,12,Default task
2021-06-24T23:51:41.789+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,13,Default task
2021-06-24T23:51:42.021+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,14,Default task
2021-06-24T23:51:42.397+09:00,User,KeyEvent,112:80:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,15,Default task
