2021-06-22T17:11:21.304+09:00,User,KeyEvent,56:104:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,33,Default task
2021-06-22T17:11:22.032+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,34,Default task
2021-06-22T17:11:22.355+09:00,User,KeyEvent,34:222:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,34,Default task
2021-06-22T17:11:23.361+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,35,Default task
2021-06-22T17:11:23.929+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,36,Default task
2021-06-22T17:11:24.009+09:00,User,KeyEvent,60:44:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,36,Default task
2021-06-22T17:11:24.144+09:00,User,KeyEvent,60:44:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,37,Default task
2021-06-22T17:11:24.418+09:00,User,KeyEvent,101:69:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,38,Default task
2021-06-22T17:11:24.512+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,39,Default task
2021-06-22T17:11:24.600+09:00,User,KeyEvent,100:68:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,40,Default task
2021-06-22T17:11:24.720+09:00,User,KeyEvent,108:76:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,41,Default task
2021-06-22T17:11:24.864+09:00,User,KeyEvent,59:59:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,42,Default task
2021-06-22T17:13:08.924+09:00,User,Action,OpenFile,helloworld,Popup,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T17:13:17.921+09:00,User,KeyEvent,65535:17:2,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,1,Default task
2021-06-22T17:13:24.816+09:00,User,Action,Run,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:37:34.040+09:00,User,Action,CPP.CreateCMakeProject,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:48.183+09:00,User,KeyEvent,27:27:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
