2021-06-28T21:33:48.101+09:00,User,KeyEvent,83:83:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:48.166+09:00,User,KeyEvent,85:85:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:48.350+09:00,User,KeyEvent,77:77:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:48.479+09:00,User,KeyEvent,10:10:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:52.486+09:00,User,KeyEvent,81:81:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:52.750+09:00,User,KeyEvent,85:85:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:53.189+09:00,User,KeyEvent,73:73:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:53.271+09:00,User,KeyEvent,84:84:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:33:53.367+09:00,User,KeyEvent,10:10:0,shape,Editor,C:/Users/User/CLionProjects/shape/shape.h,,13,15,Default task
2021-06-28T21:36:37.888+09:00,User,KeyEvent,65535:17:2,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,30,18,Default task
2021-06-28T21:36:38.182+09:00,User,Action,$Undo,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,30,18,Default task
2021-06-28T21:36:38.183+09:00,User,KeyEvent,26:90:2,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,37,23,Default task
2021-06-28T21:36:39.271+09:00,User,KeyEvent,65535:17:2,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,37,23,Default task
2021-06-28T21:36:39.583+09:00,User,Action,$Undo,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,37,23,Default task
2021-06-28T21:36:39.587+09:00,User,KeyEvent,26:90:2,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,38,13,Default task
2021-06-28T21:36:45.704+09:00,User,KeyEvent,65535:17:2,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,41,17,Default task
2021-06-28T21:36:45.958+09:00,User,Action,SaveAll,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,41,17,Default task
2021-06-28T21:36:45.969+09:00,User,KeyEvent,19:83:2,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,41,17,Default task
2021-06-28T21:37:18.789+09:00,User,KeyEvent,65535:16:1,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,41,17,Default task
2021-06-28T21:37:18.902+09:00,User,Action,EditorUpWithSelection,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,41,17,Default task
2021-06-28T21:37:18.902+09:00,User,KeyEvent,65535:38:1,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,40,17,Default task
2021-06-28T21:37:19.046+09:00,User,Action,EditorUpWithSelection,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,40,17,Default task
2021-06-28T21:37:19.046+09:00,User,KeyEvent,65535:38:1,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,39,17,Default task
2021-06-28T21:37:19.198+09:00,User,Action,EditorUpWithSelection,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,39,17,Default task
2021-06-28T21:37:19.199+09:00,User,KeyEvent,65535:38:1,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,38,17,Default task
2021-06-28T21:37:19.951+09:00,User,Action,EditorLeftWithSelection,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,38,17,Default task
2021-06-28T21:37:19.953+09:00,User,KeyEvent,65535:37:1,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,38,16,Default task
2021-06-28T21:37:20.447+09:00,User,Action,EditorDelete,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,38,16,Default task
2021-06-28T21:37:20.453+09:00,User,KeyEvent,127:127:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,38,16,Default task
2021-06-28T21:37:21.189+09:00,User,Action,EditorBackSpace,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,38,16,Default task
2021-06-28T21:37:21.194+09:00,User,KeyEvent,8:8:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,37,23,Default task
2021-06-28T21:37:21.917+09:00,User,KeyEvent,65535:17:2,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,37,23,Default task
2021-06-28T21:37:22.173+09:00,User,Action,SaveAll,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,37,23,Default task
2021-06-28T21:37:22.184+09:00,User,KeyEvent,19:83:2,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,37,23,Default task
2021-06-28T21:40:11.143+09:00,User,Action,EditorBackSpace,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,44,Default task
2021-06-28T21:40:11.149+09:00,User,KeyEvent,8:8:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,43,Default task
